36.09375000,27229.00000000
36.10156250,27229.00000000
36.10937500,27229.00000000
36.11718750,27229.00000000
36.12500000,27229.00000000
36.13281250,27229.00000000
36.14062500,27229.00000000
36.14843750,27229.00000000
36.15625000,27229.00000000
36.16406250,27229.00000000
36.17187500,27229.00000000
36.17968750,27229.00000000
36.18750000,27229.00000000
36.19531250,27229.00000000
36.20312500,27229.00000000
36.21093750,27229.00000000
36.21875000,27229.00000000
36.22656250,27229.00000000
36.23437500,27229.00000000
36.24218750,27229.00000000
36.25000000,27229.00000000
36.25781250,27229.00000000
36.26562500,27229.00000000
36.27343750,27229.00000000
36.28125000,27229.00000000
36.28906250,27229.00000000
36.29687500,27229.00000000
36.30468750,27229.00000000
36.31250000,27229.00000000
36.32031250,27229.00000000
36.32812500,27229.00000000
36.33593750,27229.00000000
36.34375000,27229.00000000
36.35156250,27229.00000000
36.35937500,27229.00000000
36.36718750,27229.00000000
36.37500000,27229.00000000
36.38281250,27229.00000000
36.39062500,27230.00000000
36.39843750,27230.00000000
36.40625000,27229.00000000
36.41406250,27229.00000000
36.42187500,27229.00000000
36.42968750,27229.00000000
36.43750000,27229.00000000
36.44531250,27229.00000000
36.45312500,27229.00000000
36.46093750,27229.00000000
36.46875000,27229.00000000
36.47656250,27229.00000000
36.48437500,27229.00000000
36.49218750,27230.00000000
36.50000000,27229.00000000
36.50781250,27229.00000000
36.51562500,27229.00000000
36.52343750,27229.00000000
36.53125000,27229.00000000
36.53906250,27229.00000000
36.54687500,27229.00000000
36.55468750,27229.00000000
36.56250000,27229.00000000
36.57031250,27229.00000000
36.57812500,27229.00000000
36.58593750,27229.00000000
36.59375000,27229.00000000
36.60156250,27229.00000000
36.60937500,27229.00000000
36.61718750,27229.00000000
36.62500000,27229.00000000
36.63281250,27229.00000000
36.64062500,27229.00000000
36.64843750,27229.00000000
36.65625000,27229.00000000
36.66406250,27230.00000000
36.67187500,27229.00000000
36.67968750,27230.00000000
36.68750000,27229.00000000
36.69531250,27229.00000000
36.70312500,27229.00000000
36.71093750,27229.00000000
36.71875000,27229.00000000
36.72656250,27229.00000000
36.73437500,27229.00000000
36.74218750,27229.00000000
36.75000000,27229.00000000
36.75781250,27230.00000000
36.76562500,27230.00000000
36.77343750,27229.00000000
36.78125000,27229.00000000
36.78906250,27229.00000000
36.79687500,27229.00000000
36.80468750,27229.00000000
36.81250000,27229.00000000
36.82031250,27229.00000000
36.82812500,27229.00000000
36.83593750,27229.00000000
36.84375000,27229.00000000
36.85156250,27229.00000000
36.85937500,27229.00000000
36.86718750,27229.00000000
36.87500000,27229.00000000
36.88281250,27229.00000000
36.89062500,27229.00000000
36.89843750,27229.00000000
36.90625000,27229.00000000
36.91406250,27229.00000000
36.92187500,27229.00000000
36.92968750,27229.00000000
36.93750000,27229.00000000
36.94531250,27230.00000000
36.95312500,27229.00000000
36.96093750,27229.00000000
36.96875000,27229.00000000
36.97656250,27229.00000000
36.98437500,27229.00000000
36.99218750,27229.00000000
37.00000000,27230.00000000
37.00781250,27229.00000000
37.01562500,27230.00000000
37.02343750,27229.00000000
37.03125000,27230.00000000
37.03906250,27229.00000000
37.04687500,27230.00000000
37.05468750,27229.00000000
37.06250000,27229.00000000
37.07031250,27229.00000000
37.07812500,27229.00000000
37.08593750,27229.00000000
37.09375000,27229.00000000
37.10156250,27229.00000000
37.10937500,27229.00000000
37.11718750,27230.00000000
37.12500000,27229.00000000
37.13281250,27230.00000000
37.14062500,27229.00000000
37.14843750,27230.00000000
37.15625000,27230.00000000
37.16406250,27230.00000000
37.17187500,27229.00000000
37.17968750,27229.00000000
37.18750000,27229.00000000
37.19531250,27230.00000000
37.20312500,27229.00000000
37.21093750,27229.00000000
37.21875000,27229.00000000
37.22656250,27229.00000000
37.23437500,27229.00000000
37.24218750,27229.00000000
37.25000000,27229.00000000
37.25781250,27230.00000000
37.26562500,27229.00000000
37.27343750,27230.00000000
37.28125000,27229.00000000
37.28906250,27229.00000000
37.29687500,27229.00000000
37.30468750,27229.00000000
37.31250000,27229.00000000
37.32031250,27229.00000000
37.32812500,27229.00000000
37.33593750,27229.00000000
37.34375000,27229.00000000
37.35156250,27229.00000000
37.35937500,27229.00000000
37.36718750,27229.00000000
37.37500000,27229.00000000
37.38281250,27230.00000000
37.39062500,27230.00000000
37.39843750,27230.00000000
37.40625000,27229.00000000
37.41406250,27229.00000000
37.42187500,27229.00000000
37.42968750,27229.00000000
37.43750000,27230.00000000
37.44531250,27230.00000000
37.45312500,27229.00000000
37.46093750,27229.00000000
37.46875000,27229.00000000
37.47656250,27230.00000000
37.48437500,27230.00000000
37.49218750,27229.00000000
37.50000000,27229.00000000
37.50781250,27229.00000000
37.51562500,27229.00000000
37.52343750,27230.00000000
37.53125000,27230.00000000
37.53906250,27230.00000000
37.54687500,27229.00000000
37.55468750,27229.00000000
37.56250000,27230.00000000
37.57031250,27230.00000000
37.57812500,27230.00000000
37.58593750,27229.00000000
37.59375000,27230.00000000
37.60156250,27230.00000000
37.60937500,27230.00000000
37.61718750,27230.00000000
37.62500000,27230.00000000
37.63281250,27230.00000000
37.64062500,27230.00000000
37.64843750,27229.00000000
37.65625000,27230.00000000
37.66406250,27230.00000000
37.67187500,27230.00000000
37.67968750,27230.00000000
37.68750000,27229.00000000
37.69531250,27230.00000000
37.70312500,27230.00000000
37.71093750,27230.00000000
37.71875000,27230.00000000
37.72656250,27230.00000000
37.73437500,27230.00000000
37.74218750,27229.00000000
37.75000000,27229.00000000
37.75781250,27229.00000000
37.76562500,27230.00000000
37.77343750,27230.00000000
37.78125000,27230.00000000
37.78906250,27230.00000000
37.79687500,27230.00000000
37.80468750,27229.00000000
37.81250000,27230.00000000
37.82031250,27229.00000000
37.82812500,27230.00000000
37.83593750,27230.00000000
37.84375000,27230.00000000
37.85156250,27229.00000000
37.85937500,27229.00000000
37.86718750,27229.00000000
37.87500000,27229.00000000
37.88281250,27229.00000000
37.89062500,27229.00000000
37.89843750,27229.00000000
37.90625000,27229.00000000
37.91406250,27229.00000000
37.92187500,27230.00000000
37.92968750,27230.00000000
37.93750000,27230.00000000
37.94531250,27230.00000000
37.95312500,27229.00000000
37.96093750,27229.00000000
37.96875000,27229.00000000
37.97656250,27229.00000000
37.98437500,27229.00000000
37.99218750,27229.00000000
38.00000000,27229.00000000
38.00781250,27229.00000000
38.01562500,27230.00000000
38.02343750,27230.00000000
38.03125000,27230.00000000
38.03906250,27230.00000000
38.04687500,27230.00000000
38.05468750,27230.00000000
38.06250000,27230.00000000
38.07031250,27230.00000000
38.07812500,27230.00000000
38.08593750,27229.00000000
38.09375000,27229.00000000
38.10156250,27229.00000000
38.10937500,27229.00000000
38.11718750,27229.00000000
38.12500000,27229.00000000
38.13281250,27229.00000000
38.14062500,27229.00000000
38.14843750,27230.00000000
38.15625000,27230.00000000
38.16406250,27230.00000000
38.17187500,27230.00000000
38.17968750,27230.00000000
38.18750000,27230.00000000
38.19531250,27230.00000000
38.20312500,27230.00000000
38.21093750,27230.00000000
38.21875000,27230.00000000
38.22656250,27230.00000000
38.23437500,27229.00000000
38.24218750,27229.00000000
38.25000000,27230.00000000
38.25781250,27230.00000000
38.26562500,27230.00000000
38.27343750,27230.00000000
38.28125000,27229.00000000
38.28906250,27230.00000000
38.29687500,27229.00000000
38.30468750,27229.00000000
38.31250000,27229.00000000
38.32031250,27230.00000000
38.32812500,27230.00000000
38.33593750,27230.00000000
38.34375000,27229.00000000
38.35156250,27229.00000000
38.35937500,27229.00000000
38.36718750,27229.00000000
38.37500000,27229.00000000
38.38281250,27229.00000000
38.39062500,27229.00000000
38.39843750,27229.00000000
38.40625000,27230.00000000
38.41406250,27230.00000000
38.42187500,27230.00000000
38.42968750,27230.00000000
38.43750000,27230.00000000
38.44531250,27229.00000000
38.45312500,27230.00000000
38.46093750,27230.00000000
38.46875000,27230.00000000
38.47656250,27229.00000000
38.48437500,27229.00000000
38.49218750,27230.00000000
38.50000000,27230.00000000
38.50781250,27230.00000000
38.51562500,27229.00000000
38.52343750,27229.00000000
38.53125000,27229.00000000
38.53906250,27230.00000000
38.54687500,27230.00000000
38.55468750,27230.00000000
38.56250000,27230.00000000
38.57031250,27230.00000000
38.57812500,27230.00000000
38.58593750,27230.00000000
38.59375000,27230.00000000
38.60156250,27230.00000000
38.60937500,27230.00000000
38.61718750,27230.00000000
38.62500000,27230.00000000
38.63281250,27229.00000000
38.64062500,27230.00000000
38.64843750,27230.00000000
38.65625000,27230.00000000
38.66406250,27230.00000000
38.67187500,27230.00000000
38.67968750,27229.00000000
38.68750000,27229.00000000
38.69531250,27230.00000000
38.70312500,27230.00000000
38.71093750,27230.00000000
38.71875000,27230.00000000
38.72656250,27230.00000000
38.73437500,27230.00000000
38.74218750,27230.00000000
38.75000000,27230.00000000
38.75781250,27230.00000000
38.76562500,27229.00000000
38.77343750,27230.00000000
38.78125000,27230.00000000
38.78906250,27230.00000000
38.79687500,27230.00000000
38.80468750,27230.00000000
38.81250000,27230.00000000
38.82031250,27229.00000000
38.82812500,27229.00000000
38.83593750,27229.00000000
38.84375000,27229.00000000
38.85156250,27229.00000000
38.85937500,27229.00000000
38.86718750,27229.00000000
38.87500000,27230.00000000
38.88281250,27230.00000000
38.89062500,27230.00000000
38.89843750,27230.00000000
38.90625000,27230.00000000
38.91406250,27229.00000000
38.92187500,27229.00000000
38.92968750,27229.00000000
38.93750000,27229.00000000
38.94531250,27230.00000000
38.95312500,27230.00000000
38.96093750,27230.00000000
38.96875000,27230.00000000
38.97656250,27230.00000000
38.98437500,27230.00000000
38.99218750,27230.00000000
39.00000000,27230.00000000
39.00781250,27230.00000000
39.01562500,27230.00000000
39.02343750,27230.00000000
39.03125000,27230.00000000
39.03906250,27230.00000000
39.04687500,27230.00000000
39.05468750,27229.00000000
39.06250000,27229.00000000
39.07031250,27230.00000000
39.07812500,27230.00000000
39.08593750,27230.00000000
39.09375000,27229.00000000
39.10156250,27229.00000000
39.10937500,27229.00000000
39.11718750,27229.00000000
39.12500000,27230.00000000
39.13281250,27230.00000000
39.14062500,27230.00000000
39.14843750,27230.00000000
39.15625000,27229.00000000
39.16406250,27229.00000000
39.17187500,27230.00000000
39.17968750,27230.00000000
39.18750000,27229.00000000
39.19531250,27229.00000000
39.20312500,27230.00000000
39.21093750,27230.00000000
39.21875000,27230.00000000
39.22656250,27230.00000000
39.23437500,27230.00000000
39.24218750,27230.00000000
39.25000000,27230.00000000
39.25781250,27230.00000000
39.26562500,27229.00000000
39.27343750,27229.00000000
39.28125000,27229.00000000
39.28906250,27229.00000000
39.29687500,27230.00000000
39.30468750,27230.00000000
39.31250000,27229.00000000
39.32031250,27229.00000000
39.32812500,27229.00000000
39.33593750,27230.00000000
39.34375000,27230.00000000
39.35156250,27230.00000000
39.35937500,27230.00000000
39.36718750,27230.00000000
39.37500000,27230.00000000
39.38281250,27230.00000000
39.39062500,27230.00000000
39.39843750,27230.00000000
39.40625000,27230.00000000
39.41406250,27230.00000000
39.42187500,27230.00000000
39.42968750,27230.00000000
39.43750000,27230.00000000
39.44531250,27230.00000000
39.45312500,27230.00000000
39.46093750,27230.00000000
39.46875000,27230.00000000
39.47656250,27230.00000000
39.48437500,27229.00000000
39.49218750,27230.00000000
39.50000000,27230.00000000
39.50781250,27230.00000000
39.51562500,27230.00000000
39.52343750,27230.00000000
39.53125000,27230.00000000
39.53906250,27230.00000000
39.54687500,27230.00000000
39.55468750,27230.00000000
39.56250000,27230.00000000
39.57031250,27230.00000000
39.57812500,27230.00000000
39.58593750,27230.00000000
39.59375000,27230.00000000
39.60156250,27230.00000000
39.60937500,27230.00000000
39.61718750,27230.00000000
39.62500000,27230.00000000
39.63281250,27230.00000000
39.64062500,27230.00000000
39.64843750,27230.00000000
39.65625000,27230.00000000
39.66406250,27230.00000000
39.67187500,27230.00000000
39.67968750,27230.00000000
39.68750000,27230.00000000
39.69531250,27230.00000000
39.70312500,27230.00000000
39.71093750,27230.00000000
39.71875000,27230.00000000
39.72656250,27230.00000000
39.73437500,27230.00000000
39.74218750,27230.00000000
39.75000000,27230.00000000
39.75781250,27230.00000000
39.76562500,27230.00000000
39.77343750,27229.00000000
39.78125000,27229.00000000
39.78906250,27230.00000000
39.79687500,27230.00000000
39.80468750,27230.00000000
39.81250000,27230.00000000
39.82031250,27230.00000000
39.82812500,27230.00000000
39.83593750,27230.00000000
39.84375000,27230.00000000
39.85156250,27230.00000000
39.85937500,27230.00000000
39.86718750,27230.00000000
39.87500000,27230.00000000
39.88281250,27230.00000000
39.89062500,27230.00000000
39.89843750,27230.00000000
39.90625000,27230.00000000
39.91406250,27230.00000000
39.92187500,27230.00000000
39.92968750,27230.00000000
39.93750000,27230.00000000
39.94531250,27230.00000000
39.95312500,27230.00000000
39.96093750,27230.00000000
39.96875000,27230.00000000
39.97656250,27230.00000000
39.98437500,27230.00000000
39.99218750,27230.00000000
40.00000000,27230.00000000
40.00781250,27230.00000000
40.01562500,27230.00000000
40.02343750,27230.00000000
40.03125000,27230.00000000
40.03906250,27230.00000000
40.04687500,27230.00000000
40.05468750,27230.00000000
40.06250000,27230.00000000
40.07031250,27230.00000000
40.07812500,27230.00000000
40.08593750,27230.00000000
40.09375000,27230.00000000
40.10156250,27230.00000000
40.10937500,27230.00000000
40.11718750,27230.00000000
40.12500000,27230.00000000
40.13281250,27230.00000000
40.14062500,27230.00000000
40.14843750,27230.00000000
40.15625000,27230.00000000
40.16406250,27230.00000000
40.17187500,27230.00000000
40.17968750,27230.00000000
40.18750000,27230.00000000
40.19531250,27230.00000000
40.20312500,27230.00000000
40.21093750,27230.00000000
40.21875000,27230.00000000
40.22656250,27230.00000000
40.23437500,27230.00000000
40.24218750,27230.00000000
40.25000000,27230.00000000
40.25781250,27230.00000000
40.26562500,27230.00000000
40.27343750,27230.00000000
40.28125000,27230.00000000
40.28906250,27230.00000000
40.29687500,27230.00000000
40.30468750,27230.00000000
40.31250000,27230.00000000
40.32031250,27230.00000000
40.32812500,27230.00000000
40.33593750,27230.00000000
40.34375000,27230.00000000
40.35156250,27230.00000000
40.35937500,27230.00000000
40.36718750,27230.00000000
40.37500000,27229.00000000
40.38281250,27229.00000000
40.39062500,27230.00000000
40.39843750,27230.00000000
40.40625000,27230.00000000
40.41406250,27230.00000000
40.42187500,27230.00000000
40.42968750,27230.00000000
40.43750000,27230.00000000
40.44531250,27230.00000000
40.45312500,27230.00000000
40.46093750,27230.00000000
40.46875000,27230.00000000
40.47656250,27230.00000000
40.48437500,27230.00000000
40.49218750,27230.00000000
40.50000000,27230.00000000
40.50781250,27230.00000000
40.51562500,27230.00000000
40.52343750,27229.00000000
40.53125000,27229.00000000
40.53906250,27230.00000000
40.54687500,27230.00000000
40.55468750,27230.00000000
40.56250000,27230.00000000
40.57031250,27230.00000000
40.57812500,27230.00000000
40.58593750,27230.00000000
40.59375000,27230.00000000
40.60156250,27230.00000000
40.60937500,27230.00000000
40.61718750,27230.00000000
40.62500000,27230.00000000
40.63281250,27230.00000000
40.64062500,27230.00000000
40.64843750,27230.00000000
40.65625000,27230.00000000
40.66406250,27230.00000000
40.67187500,27230.00000000
40.67968750,27230.00000000
40.68750000,27230.00000000
40.69531250,27230.00000000
40.70312500,27230.00000000
40.71093750,27230.00000000
40.71875000,27230.00000000
40.72656250,27230.00000000
40.73437500,27230.00000000
40.74218750,27230.00000000
40.75000000,27230.00000000
40.75781250,27230.00000000
40.76562500,27230.00000000
40.77343750,27230.00000000
40.78125000,27230.00000000
40.78906250,27230.00000000
40.79687500,27230.00000000
40.80468750,27230.00000000
40.81250000,27230.00000000
40.82031250,27229.00000000
40.82812500,27229.00000000
40.83593750,27229.00000000
40.84375000,27230.00000000
40.85156250,27230.00000000
40.85937500,27230.00000000
40.86718750,27230.00000000
40.87500000,27230.00000000
40.88281250,27230.00000000
40.89062500,27230.00000000
40.89843750,27230.00000000
40.90625000,27230.00000000
40.91406250,27230.00000000
40.92187500,27230.00000000
40.92968750,27230.00000000
40.93750000,27230.00000000
40.94531250,27230.00000000
40.95312500,27230.00000000
40.96093750,27230.00000000
40.96875000,27230.00000000
40.97656250,27230.00000000
40.98437500,27230.00000000
40.99218750,27230.00000000
41.00000000,27230.00000000
41.00781250,27230.00000000
41.01562500,27230.00000000
41.02343750,27230.00000000
41.03125000,27230.00000000
41.03906250,27230.00000000
41.04687500,27230.00000000
41.05468750,27230.00000000
41.06250000,27230.00000000
41.07031250,27230.00000000
41.07812500,27230.00000000
41.08593750,27230.00000000
41.09375000,27230.00000000
41.10156250,27230.00000000
41.10937500,27230.00000000
41.11718750,27230.00000000
41.12500000,27230.00000000
41.13281250,27230.00000000
41.14062500,27230.00000000
41.14843750,27230.00000000
41.15625000,27230.00000000
41.16406250,27230.00000000
41.17187500,27230.00000000
41.17968750,27230.00000000
41.18750000,27230.00000000
41.19531250,27230.00000000
41.20312500,27230.00000000
41.21093750,27230.00000000
41.21875000,27230.00000000
41.22656250,27230.00000000
41.23437500,27230.00000000
41.24218750,27230.00000000
41.25000000,27230.00000000
41.25781250,27230.00000000
41.26562500,27230.00000000
41.27343750,27230.00000000
41.28125000,27230.00000000
41.28906250,27230.00000000
41.29687500,27230.00000000
41.30468750,27230.00000000
41.31250000,27230.00000000
41.32031250,27230.00000000
41.32812500,27230.00000000
41.33593750,27230.00000000
41.34375000,27230.00000000
41.35156250,27230.00000000
41.35937500,27230.00000000
41.36718750,27230.00000000
41.37500000,27230.00000000
41.38281250,27230.00000000
41.39062500,27230.00000000
41.39843750,27230.00000000
41.40625000,27230.00000000
41.41406250,27230.00000000
41.42187500,27230.00000000
41.42968750,27230.00000000
41.43750000,27229.00000000
41.44531250,27229.00000000
41.45312500,27230.00000000
41.46093750,27230.00000000
41.46875000,27230.00000000
41.47656250,27230.00000000
41.48437500,27230.00000000
41.49218750,27230.00000000
41.50000000,27230.00000000
41.50781250,27230.00000000
41.51562500,27230.00000000
41.52343750,27230.00000000
41.53125000,27230.00000000
41.53906250,27230.00000000
41.54687500,27230.00000000
41.55468750,27230.00000000
41.56250000,27230.00000000
41.57031250,27230.00000000
41.57812500,27230.00000000
41.58593750,27230.00000000
41.59375000,27230.00000000
41.60156250,27230.00000000
41.60937500,27230.00000000
41.61718750,27230.00000000
41.62500000,27230.00000000
41.63281250,27230.00000000
41.64062500,27230.00000000
41.64843750,27230.00000000
41.65625000,27230.00000000
41.66406250,27230.00000000
41.67187500,27230.00000000
41.67968750,27230.00000000
41.68750000,27230.00000000
41.69531250,27230.00000000
41.70312500,27230.00000000
41.71093750,27230.00000000
41.71875000,27230.00000000
41.72656250,27230.00000000
41.73437500,27230.00000000
41.74218750,27230.00000000
41.75000000,27230.00000000
41.75781250,27230.00000000
41.76562500,27230.00000000
41.77343750,27230.00000000
41.78125000,27230.00000000
41.78906250,27230.00000000
41.79687500,27230.00000000
41.80468750,27230.00000000
41.81250000,27230.00000000
41.82031250,27230.00000000
41.82812500,27230.00000000
41.83593750,27230.00000000
41.84375000,27230.00000000
41.85156250,27230.00000000
41.85937500,27230.00000000
41.86718750,27230.00000000
41.87500000,27230.00000000
41.88281250,27230.00000000
41.89062500,27230.00000000
41.89843750,27230.00000000
41.90625000,27230.00000000
41.91406250,27230.00000000
41.92187500,27230.00000000
41.92968750,27230.00000000
41.93750000,27230.00000000
41.94531250,27230.00000000
41.95312500,27230.00000000
41.96093750,27230.00000000
41.96875000,27230.00000000
41.97656250,27230.00000000
41.98437500,27230.00000000
41.99218750,27230.00000000
42.00000000,27230.00000000
42.00781250,27230.00000000
42.01562500,27230.00000000
42.02343750,27230.00000000
42.03125000,27230.00000000
42.03906250,27230.00000000
42.04687500,27230.00000000
42.05468750,27230.00000000
42.06250000,27230.00000000
42.07031250,27230.00000000
42.07812500,27230.00000000
42.08593750,27230.00000000
42.09375000,27230.00000000
42.10156250,27230.00000000
42.10937500,27230.00000000
42.11718750,27230.00000000
42.12500000,27230.00000000
42.13281250,27230.00000000
42.14062500,27230.00000000
42.14843750,27230.00000000
42.15625000,27230.00000000
42.16406250,27230.00000000
42.17187500,27230.00000000
42.17968750,27230.00000000
42.18750000,27230.00000000
42.19531250,27230.00000000
42.20312500,27230.00000000
42.21093750,27230.00000000
42.21875000,27230.00000000
42.22656250,27230.00000000
42.23437500,27230.00000000
42.24218750,27230.00000000
42.25000000,27230.00000000
42.25781250,27230.00000000
42.26562500,27230.00000000
42.27343750,27230.00000000
42.28125000,27230.00000000
42.28906250,27230.00000000
42.29687500,27230.00000000
42.30468750,27230.00000000
42.31250000,27230.00000000
42.32031250,27230.00000000
42.32812500,27230.00000000
42.33593750,27230.00000000
42.34375000,27230.00000000
42.35156250,27230.00000000
42.35937500,27230.00000000
42.36718750,27230.00000000
42.37500000,27230.00000000
42.38281250,27230.00000000
42.39062500,27230.00000000
42.39843750,27230.00000000
42.40625000,27230.00000000
42.41406250,27230.00000000
42.42187500,27230.00000000
42.42968750,27230.00000000
42.43750000,27230.00000000
42.44531250,27230.00000000
42.45312500,27230.00000000
42.46093750,27230.00000000
42.46875000,27230.00000000
42.47656250,27230.00000000
42.48437500,27230.00000000
42.49218750,27230.00000000
42.50000000,27230.00000000
42.50781250,27230.00000000
42.51562500,27230.00000000
42.52343750,27230.00000000
42.53125000,27230.00000000
42.53906250,27230.00000000
42.54687500,27230.00000000
42.55468750,27230.00000000
42.56250000,27230.00000000
42.57031250,27230.00000000
42.57812500,27230.00000000
42.58593750,27230.00000000
42.59375000,27230.00000000
42.60156250,27230.00000000
42.60937500,27230.00000000
42.61718750,27230.00000000
42.62500000,27230.00000000
42.63281250,27230.00000000
42.64062500,27230.00000000
42.64843750,27230.00000000
42.65625000,27230.00000000
42.66406250,27230.00000000
42.67187500,27230.00000000
42.67968750,27230.00000000
42.68750000,27230.00000000
42.69531250,27230.00000000
42.70312500,27230.00000000
42.71093750,27230.00000000
42.71875000,27230.00000000
42.72656250,27230.00000000
42.73437500,27230.00000000
42.74218750,27230.00000000
42.75000000,27230.00000000
42.75781250,27230.00000000
42.76562500,27230.00000000
42.77343750,27230.00000000
42.78125000,27230.00000000
42.78906250,27230.00000000
42.79687500,27230.00000000
42.80468750,27230.00000000
42.81250000,27230.00000000
42.82031250,27230.00000000
42.82812500,27230.00000000
42.83593750,27230.00000000
42.84375000,27230.00000000
42.85156250,27230.00000000
42.85937500,27230.00000000
42.86718750,27230.00000000
42.87500000,27230.00000000
42.88281250,27230.00000000
42.89062500,27230.00000000
42.89843750,27230.00000000
42.90625000,27230.00000000
42.91406250,27230.00000000
42.92187500,27230.00000000
42.92968750,27230.00000000
42.93750000,27230.00000000
42.94531250,27230.00000000
42.95312500,27230.00000000
42.96093750,27230.00000000
42.96875000,27230.00000000
42.97656250,27230.00000000
42.98437500,27230.00000000
42.99218750,27230.00000000
43.00000000,27230.00000000
43.00781250,27230.00000000
43.01562500,27230.00000000
43.02343750,27230.00000000
43.03125000,27230.00000000
43.03906250,27230.00000000
43.04687500,27230.00000000
43.05468750,27230.00000000
43.06250000,27230.00000000
43.07031250,27230.00000000
43.07812500,27230.00000000
43.08593750,27230.00000000
43.09375000,27230.00000000
43.10156250,27230.00000000
43.10937500,27230.00000000
43.11718750,27230.00000000
43.12500000,27230.00000000
43.13281250,27230.00000000
43.14062500,27230.00000000
43.14843750,27230.00000000
43.15625000,27230.00000000
43.16406250,27230.00000000
43.17187500,27230.00000000
43.17968750,27230.00000000
43.18750000,27230.00000000
43.19531250,27230.00000000
43.20312500,27230.00000000
43.21093750,27230.00000000
43.21875000,27230.00000000
43.22656250,27230.00000000
43.23437500,27230.00000000
43.24218750,27230.00000000
43.25000000,27230.00000000
43.25781250,27230.00000000
43.26562500,27230.00000000
43.27343750,27230.00000000
43.28125000,27230.00000000
43.28906250,27230.00000000
43.29687500,27230.00000000
43.30468750,27230.00000000
43.31250000,27230.00000000
43.32031250,27230.00000000
43.32812500,27230.00000000
43.33593750,27230.00000000
43.34375000,27230.00000000
43.35156250,27230.00000000
43.35937500,27230.00000000
43.36718750,27230.00000000
43.37500000,27230.00000000
43.38281250,27230.00000000
43.39062500,27230.00000000
43.39843750,27230.00000000
43.40625000,27230.00000000
43.41406250,27230.00000000
43.42187500,27230.00000000
43.42968750,27230.00000000
43.43750000,27230.00000000
43.44531250,27230.00000000
43.45312500,27230.00000000
43.46093750,27230.00000000
43.46875000,27230.00000000
43.47656250,27230.00000000
43.48437500,27230.00000000
43.49218750,27230.00000000
43.50000000,27230.00000000
43.50781250,27230.00000000
43.51562500,27230.00000000
43.52343750,27230.00000000
43.53125000,27230.00000000
43.53906250,27230.00000000
43.54687500,27230.00000000
43.55468750,27230.00000000
43.56250000,27230.00000000
43.57031250,27230.00000000
43.57812500,27230.00000000
43.58593750,27230.00000000
43.59375000,27230.00000000
43.60156250,27230.00000000
43.60937500,27230.00000000
43.61718750,27230.00000000
43.62500000,27230.00000000
43.63281250,27230.00000000
43.64062500,27230.00000000
43.64843750,27230.00000000
43.65625000,27230.00000000
43.66406250,27230.00000000
43.67187500,27230.00000000
43.67968750,27230.00000000
43.68750000,27230.00000000
43.69531250,27230.00000000
43.70312500,27230.00000000
43.71093750,27230.00000000
43.71875000,27230.00000000
43.72656250,27230.00000000
43.73437500,27230.00000000
43.74218750,27230.00000000
43.75000000,27230.00000000
43.75781250,27230.00000000
43.76562500,27230.00000000
43.77343750,27230.00000000
43.78125000,27230.00000000
43.78906250,27230.00000000
43.79687500,27230.00000000
43.80468750,27230.00000000
43.81250000,27230.00000000
43.82031250,27230.00000000
43.82812500,27230.00000000
43.83593750,27230.00000000
43.84375000,27230.00000000
43.85156250,27230.00000000
43.85937500,27230.00000000
43.86718750,27230.00000000
43.87500000,27230.00000000
43.88281250,27230.00000000
43.89062500,27230.00000000
43.89843750,27230.00000000
43.90625000,27230.00000000
43.91406250,27230.00000000
43.92187500,27230.00000000
43.92968750,27230.00000000
43.93750000,27230.00000000
43.94531250,27230.00000000
43.95312500,27230.00000000
43.96093750,27230.00000000
43.96875000,27230.00000000
43.97656250,27230.00000000
43.98437500,27230.00000000
43.99218750,27230.00000000
44.00000000,27230.00000000
44.00781250,27230.00000000
44.01562500,27230.00000000
44.02343750,27230.00000000
44.03125000,27230.00000000
44.03906250,27230.00000000
44.04687500,27230.00000000
44.05468750,27230.00000000
44.06250000,27230.00000000
44.07031250,27230.00000000
44.07812500,27230.00000000
44.08593750,27230.00000000
44.09375000,27230.00000000
44.10156250,27230.00000000
44.10937500,27230.00000000
44.11718750,27230.00000000
44.12500000,27230.00000000
44.13281250,27230.00000000
44.14062500,27230.00000000
44.14843750,27230.00000000
44.15625000,27230.00000000
44.16406250,27230.00000000
44.17187500,27230.00000000
44.17968750,27230.00000000
44.18750000,27230.00000000
44.19531250,27230.00000000
44.20312500,27230.00000000
44.21093750,27230.00000000
44.21875000,27230.00000000
44.22656250,27230.00000000
44.23437500,27230.00000000
44.24218750,27230.00000000
44.25000000,27230.00000000
44.25781250,27230.00000000
44.26562500,27230.00000000
44.27343750,27230.00000000
44.28125000,27230.00000000
44.28906250,27230.00000000
44.29687500,27230.00000000
44.30468750,27230.00000000
44.31250000,27230.00000000
44.32031250,27230.00000000
44.32812500,27230.00000000
44.33593750,27230.00000000
44.34375000,27230.00000000
44.35156250,27230.00000000
44.35937500,27230.00000000
44.36718750,27230.00000000
44.37500000,27230.00000000
44.38281250,27230.00000000
44.39062500,27230.00000000
44.39843750,27230.00000000
44.40625000,27230.00000000
44.41406250,27230.00000000
44.42187500,27230.00000000
44.42968750,27230.00000000
44.43750000,27230.00000000
44.44531250,27230.00000000
44.45312500,27230.00000000
44.46093750,27230.00000000
44.46875000,27230.00000000
44.47656250,27230.00000000
44.48437500,27230.00000000
44.49218750,27230.00000000
