69.67187500,-32220.00000000
69.68750000,-32144.00000000
69.70312500,-31917.00000000
69.71875000,-31798.00000000
69.73437500,-31948.00000000
69.75000000,-32178.00000000
69.76562500,-32435.00000000
69.78125000,-32675.00000000
69.79687500,32515.00000000
69.81250000,32169.00000000
69.82812500,31702.00000000
69.84375000,31667.00000000
69.85937500,31794.00000000
69.87500000,31996.00000000
69.89062500,32182.00000000
69.90625000,32261.00000000
69.92187500,32166.00000000
69.93750000,32056.00000000
69.95312500,30448.00000000
69.96875000,27396.00000000
69.98437500,24953.00000000
70.00000000,26177.00000000
70.01562500,28998.00000000
70.03125000,32727.00000000
70.04687500,-30038.00000000
70.06250000,-29525.00000000
70.07812500,-30641.00000000
70.09375000,-31562.00000000
70.10937500,-31464.00000000
70.12500000,-31226.00000000
70.14062500,-31250.00000000
70.15625000,-31477.00000000
70.17187500,-31764.00000000
70.18750000,-32297.00000000
70.20312500,-32292.00000000
70.21875000,-32180.00000000
70.23437500,-32072.00000000
70.25000000,-31960.00000000
70.26562500,-31900.00000000
70.28125000,-32382.00000000
70.29687500,-32599.00000000
70.31250000,-32686.00000000
70.32812500,-32740.00000000
70.34375000,-32713.00000000
70.35937500,32745.00000000
70.37500000,32600.00000000
70.39062500,32507.00000000
70.40625000,32382.00000000
70.42187500,32241.00000000
70.43750000,32010.00000000
70.45312500,31362.00000000
70.46875000,31267.00000000
70.48437500,31176.00000000
70.50000000,30973.00000000
70.51562500,30835.00000000
70.53125000,30889.00000000
70.54687500,31530.00000000
70.56250000,30749.00000000
70.57812500,28408.00000000
70.59375000,25833.00000000
70.60937500,24582.00000000
70.62500000,24868.00000000
70.64062500,29993.00000000
70.65625000,-32276.00000000
70.67187500,-30790.00000000
70.68750000,-31010.00000000
70.70312500,-31267.00000000
70.71875000,-31514.00000000
70.73437500,-31542.00000000
70.75000000,-31412.00000000
70.76562500,-31389.00000000
70.78125000,-31484.00000000
70.79687500,-31662.00000000
70.81250000,-31919.00000000
70.82812500,-32370.00000000
70.84375000,-32741.00000000
70.85937500,32327.00000000
70.87500000,32014.00000000
70.89062500,31943.00000000
70.90625000,32526.00000000
70.92187500,-32730.00000000
70.93750000,-32690.00000000
70.95312500,30704.00000000
70.96875000,27173.00000000
70.98437500,24357.00000000
71.00000000,25707.00000000
71.01562500,28568.00000000
71.03125000,32351.00000000
71.04687500,-29818.00000000
71.06250000,-28276.00000000
71.07812500,-28424.00000000
71.09375000,-28332.00000000
71.10937500,-28500.00000000
71.12500000,-29198.00000000
71.14062500,-29987.00000000
71.15625000,-30263.00000000
71.17187500,-30132.00000000
71.18750000,-30206.00000000
71.20312500,-30421.00000000
71.21875000,-30651.00000000
71.23437500,-30953.00000000
71.25000000,-31302.00000000
71.26562500,-31747.00000000
71.28125000,-32609.00000000
71.29687500,32663.00000000
71.31250000,32587.00000000
71.32812500,32672.00000000
71.34375000,-32744.00000000
71.35937500,-32637.00000000
71.37500000,32762.00000000
71.39062500,32625.00000000
71.40625000,32553.00000000
71.42187500,32575.00000000
71.43750000,32699.00000000
71.45312500,32731.00000000
71.46875000,32293.00000000
71.48437500,31607.00000000
71.50000000,31081.00000000
71.51562500,31017.00000000
71.53125000,31475.00000000
71.54687500,-32299.00000000
71.56250000,31975.00000000
71.57812500,28556.00000000
71.59375000,25036.00000000
71.60937500,23809.00000000
71.62500000,24629.00000000
71.64062500,32131.00000000
71.65625000,-29241.00000000
71.67187500,-27625.00000000
71.68750000,-28223.00000000
71.70312500,-28736.00000000
71.71875000,-29251.00000000
71.73437500,-29914.00000000
71.75000000,-29984.00000000
71.76562500,-30190.00000000
71.78125000,-30494.00000000
71.79687500,-30743.00000000
71.81250000,-31071.00000000
71.82812500,-31206.00000000
71.84375000,-31212.00000000
71.85937500,-31136.00000000
71.87500000,-30700.00000000
71.89062500,-29930.00000000
71.90625000,-30117.00000000
71.92187500,-31083.00000000
71.93750000,-32058.00000000
71.95312500,30912.00000000
71.96875000,27250.00000000
71.98437500,24720.00000000
72.00000000,25706.00000000
72.01562500,28051.00000000
72.03125000,31650.00000000
72.04687500,-30834.00000000
72.06250000,-29848.00000000
72.07812500,-30590.00000000
72.09375000,-31166.00000000
72.10937500,-30953.00000000
72.12500000,-30642.00000000
72.14062500,-30423.00000000
72.15625000,-30352.00000000
72.17187500,-30485.00000000
72.18750000,-31216.00000000
72.20312500,-31640.00000000
72.21875000,-32009.00000000
72.23437500,-32155.00000000
72.25000000,-32060.00000000
72.26562500,-31821.00000000
72.28125000,-30927.00000000
72.29687500,-30675.00000000
72.31250000,-30785.00000000
72.32812500,-31111.00000000
72.34375000,-31563.00000000
72.35937500,-32682.00000000
72.37500000,32580.00000000
72.39062500,32540.00000000
72.40625000,32407.00000000
72.42187500,32211.00000000
72.43750000,32098.00000000
72.45312500,32155.00000000
72.46875000,32060.00000000
72.48437500,32082.00000000
72.50000000,32275.00000000
72.51562500,32593.00000000
72.53125000,-32550.00000000
72.54687500,-32543.00000000
72.56250000,30875.00000000
72.57812500,27263.00000000
72.59375000,24058.00000000
72.60937500,22922.00000000
72.62500000,23817.00000000
72.64062500,30111.00000000
72.65625000,-32114.00000000
72.67187500,-30540.00000000
72.68750000,-30643.00000000
72.70312500,-30848.00000000
72.71875000,-31134.00000000
72.73437500,-31610.00000000
72.75000000,-31723.00000000
72.76562500,-31752.00000000
72.78125000,-31689.00000000
72.79687500,-31593.00000000
72.81250000,-31628.00000000
72.82812500,-31716.00000000
72.84375000,-31840.00000000
72.85937500,-31979.00000000
72.87500000,-32074.00000000
72.89062500,-32180.00000000
72.90625000,-32416.00000000
72.92187500,-32508.00000000
72.93750000,-32619.00000000
72.95312500,30786.00000000
72.96875000,27044.00000000
72.98437500,23768.00000000
73.00000000,24377.00000000
73.01562500,27615.00000000
73.03125000,32272.00000000
73.04687500,-29353.00000000
73.06250000,-28070.00000000
73.07812500,-28589.00000000
73.09375000,-28445.00000000
73.10937500,-28778.00000000
73.12500000,-29571.00000000
73.14062500,-30558.00000000
73.15625000,-31750.00000000
73.17187500,-32598.00000000
73.18750000,-32475.00000000
73.20312500,-32406.00000000
73.21875000,-32516.00000000
73.23437500,-32703.00000000
73.25000000,32631.00000000
73.26562500,32664.00000000
73.28125000,-32350.00000000
73.29687500,-32306.00000000
73.31250000,-32221.00000000
73.32812500,-32082.00000000
73.34375000,-31977.00000000
73.35937500,-31787.00000000
73.37500000,-31828.00000000
73.39062500,-32189.00000000
73.40625000,-32672.00000000
73.42187500,32471.00000000
73.43750000,32288.00000000
73.45312500,32507.00000000
73.46875000,31921.00000000
73.48437500,30533.00000000
73.50000000,28884.00000000
73.51562500,27718.00000000
73.53125000,27309.00000000
73.54687500,29253.00000000
73.56250000,31003.00000000
73.57812500,32121.00000000
73.59375000,32301.00000000
73.60937500,32014.00000000
73.62500000,31498.00000000
73.64062500,30437.00000000
73.65625000,30225.00000000
73.67187500,30429.00000000
73.68750000,30732.00000000
73.70312500,31031.00000000
73.71875000,31272.00000000
73.73437500,31424.00000000
73.75000000,31413.00000000
73.76562500,31448.00000000
73.78125000,31515.00000000
73.79687500,31662.00000000
73.81250000,32084.00000000
73.82812500,32218.00000000
73.84375000,32310.00000000
73.85937500,32334.00000000
73.87500000,-32560.00000000
73.89062500,-31265.00000000
73.90625000,-29596.00000000
73.92187500,-29763.00000000
73.93750000,-30439.00000000
73.95312500,32483.00000000
73.96875000,28586.00000000
73.98437500,25556.00000000
74.00000000,25332.00000000
74.01562500,27664.00000000
74.03125000,31522.00000000
74.04687500,-30475.00000000
74.06250000,-28648.00000000
74.07812500,-28625.00000000
74.09375000,-29597.00000000
74.10937500,-29981.00000000
74.12500000,-30149.00000000
74.14062500,-30379.00000000
74.15625000,-30614.00000000
74.17187500,-30856.00000000
74.18750000,-31310.00000000
74.20312500,-31446.00000000
74.21875000,-31480.00000000
74.23437500,-31428.00000000
74.25000000,-31339.00000000
74.26562500,-31280.00000000
74.28125000,-31435.00000000
74.29687500,-31551.00000000
74.31250000,-31638.00000000
74.32812500,-31690.00000000
74.34375000,-31710.00000000
74.35937500,-31865.00000000
74.37500000,-32047.00000000
74.39062500,-32258.00000000
74.40625000,-32438.00000000
74.42187500,-32519.00000000
74.43750000,-32378.00000000
74.45312500,-31448.00000000
74.46875000,-30767.00000000
74.48437500,-30119.00000000
74.50000000,-29754.00000000
74.51562500,-29804.00000000
74.53125000,-30285.00000000
74.54687500,-32600.00000000
74.56250000,32360.00000000
74.57812500,-32626.00000000
74.59375000,-31884.00000000
74.60937500,-31534.00000000
74.62500000,-31949.00000000
74.64062500,30447.00000000
74.65625000,28759.00000000
74.67187500,28154.00000000
74.68750000,28572.00000000
74.70312500,29210.00000000
74.71875000,29834.00000000
74.73437500,30292.00000000
74.75000000,30399.00000000
74.76562500,30525.00000000
74.78125000,30914.00000000
74.79687500,31547.00000000
74.81250000,32350.00000000
74.82812500,32204.00000000
74.84375000,31771.00000000
74.85937500,31191.00000000
74.87500000,30632.00000000
74.89062500,30503.00000000
74.90625000,31405.00000000
74.92187500,31919.00000000
74.93750000,32423.00000000
74.95312500,30797.00000000
74.96875000,27038.00000000
74.98437500,23167.00000000
75.00000000,22765.00000000
75.01562500,25735.00000000
75.03125000,30246.00000000
75.04687500,-30997.00000000
75.06250000,-28898.00000000
75.07812500,-30600.00000000
75.09375000,28987.00000000
75.10937500,28198.00000000
75.12500000,28810.00000000
75.14062500,30712.00000000
75.15625000,-31341.00000000
75.17187500,-28017.00000000
75.18750000,-25746.00000000
75.20312500,-25328.00000000
75.21875000,-25278.00000000
75.23437500,-25674.00000000
75.25000000,-26456.00000000
75.26562500,-28731.00000000
75.28125000,-29460.00000000
75.29687500,-29753.00000000
75.31250000,-29880.00000000
75.32812500,-29806.00000000
75.34375000,-29750.00000000
75.35937500,-30029.00000000
75.37500000,-30317.00000000
75.39062500,-30711.00000000
75.40625000,-31066.00000000
75.42187500,-31203.00000000
75.43750000,-31142.00000000
75.45312500,-30902.00000000
75.46875000,-32366.00000000
75.48437500,30084.00000000
75.50000000,27033.00000000
75.51562500,25617.00000000
75.53125000,25682.00000000
75.54687500,30148.00000000
75.56250000,-32497.00000000
75.57812500,-31292.00000000
75.59375000,-31582.00000000
75.60937500,-31804.00000000
75.62500000,-31984.00000000
75.64062500,-32683.00000000
75.65625000,32491.00000000
75.67187500,32274.00000000
75.68750000,32155.00000000
75.70312500,32122.00000000
75.71875000,32279.00000000
75.73437500,-32577.00000000
75.75000000,-32432.00000000
75.76562500,-32431.00000000
75.78125000,-32592.00000000
75.79687500,32609.00000000
75.81250000,32192.00000000
75.82812500,32249.00000000
75.84375000,32504.00000000
75.85937500,-32593.00000000
75.87500000,32514.00000000
75.89062500,31053.00000000
75.90625000,28764.00000000
75.92187500,28726.00000000
75.93750000,29530.00000000
75.95312500,29894.00000000
75.96875000,28909.00000000
75.98437500,27340.00000000
76.00000000,27816.00000000
76.01562500,30470.00000000
76.03125000,-31167.00000000
76.04687500,-27902.00000000
76.06250000,-26696.00000000
76.07812500,-27338.00000000
76.09375000,-28789.00000000
76.10937500,-29111.00000000
76.12500000,-29015.00000000
76.14062500,-28927.00000000
76.15625000,-28966.00000000
76.17187500,-29205.00000000
76.18750000,-30364.00000000
76.20312500,-30998.00000000
76.21875000,-31329.00000000
76.23437500,-31325.00000000
76.25000000,-31089.00000000
76.26562500,-30487.00000000
76.28125000,-30485.00000000
76.29687500,-30642.00000000
76.31250000,-30912.00000000
76.32812500,-31311.00000000
76.34375000,-31706.00000000
76.35937500,-31955.00000000
76.37500000,-31778.00000000
76.39062500,-31431.00000000
76.40625000,-30847.00000000
76.42187500,-30236.00000000
76.43750000,-29878.00000000
76.45312500,-30433.00000000
76.46875000,-31874.00000000
76.48437500,31454.00000000
76.50000000,29519.00000000
76.51562500,28972.00000000
76.53125000,29756.00000000
76.54687500,-32457.00000000
76.56250000,-31027.00000000
76.57812500,-30695.00000000
76.59375000,-31389.00000000
76.60937500,-32012.00000000
76.62500000,-32159.00000000
76.64062500,-31570.00000000
76.65625000,-31307.00000000
76.67187500,-31155.00000000
76.68750000,-31210.00000000
76.70312500,-31444.00000000
76.71875000,-31744.00000000
76.73437500,-32674.00000000
76.75000000,32437.00000000
76.76562500,32230.00000000
76.78125000,31974.00000000
76.79687500,31721.00000000
76.81250000,31734.00000000
76.82812500,31824.00000000
76.84375000,31922.00000000
76.85937500,32189.00000000
76.87500000,32499.00000000
76.89062500,32762.00000000
76.90625000,-32447.00000000
76.92187500,-32505.00000000
76.93750000,-32546.00000000
76.95312500,31007.00000000
76.96875000,27189.00000000
76.98437500,23597.00000000
77.00000000,23503.00000000
77.01562500,26135.00000000
77.03125000,30172.00000000
77.04687500,-31499.00000000
77.06250000,-29635.00000000
77.07812500,-31429.00000000
77.09375000,28338.00000000
77.10937500,27985.00000000
77.12500000,29104.00000000
77.14062500,31333.00000000
77.15625000,-30573.00000000
77.17187500,-27357.00000000
77.18750000,-27072.00000000
77.20312500,-27634.00000000
77.21875000,-27982.00000000
77.23437500,-28343.00000000
77.25000000,-28619.00000000
77.26562500,-29174.00000000
77.28125000,-29394.00000000
77.29687500,-29522.00000000
77.31250000,-29650.00000000
77.32812500,-29755.00000000
77.34375000,-30028.00000000
77.35937500,-31165.00000000
77.37500000,-31690.00000000
77.39062500,-31873.00000000
77.40625000,-31631.00000000
77.42187500,-30946.00000000
77.43750000,-30137.00000000
77.45312500,-29409.00000000
77.46875000,-31228.00000000
77.48437500,30633.00000000
77.50000000,27357.00000000
77.51562500,26282.00000000
77.53125000,27163.00000000
77.54687500,-32097.00000000
77.56250000,-28731.00000000
77.57812500,-27562.00000000
77.59375000,-28281.00000000
77.60937500,-28913.00000000
77.62500000,-29418.00000000
77.64062500,-30353.00000000
77.65625000,-30663.00000000
77.67187500,-30824.00000000
77.68750000,-30889.00000000
77.70312500,-30910.00000000
77.71875000,-30991.00000000
77.73437500,-31267.00000000
77.75000000,-31540.00000000
77.76562500,-31829.00000000
77.78125000,-32020.00000000
77.79687500,-31971.00000000
77.81250000,-31244.00000000
77.82812500,-31025.00000000
77.84375000,-31223.00000000
77.85937500,-31778.00000000
77.87500000,32727.00000000
77.89062500,31546.00000000
77.90625000,30181.00000000
77.92187500,30111.00000000
77.93750000,30394.00000000
77.95312500,29407.00000000
77.96875000,26961.00000000
77.98437500,24473.00000000
78.00000000,23801.00000000
78.01562500,25432.00000000
78.03125000,28614.00000000
78.04687500,31907.00000000
78.06250000,-31772.00000000
78.07812500,-31393.00000000
78.09375000,-30716.00000000
78.10937500,-30795.00000000
78.12500000,-31040.00000000
78.14062500,-31219.00000000
78.15625000,-31326.00000000
78.17187500,-31385.00000000
78.18750000,-31579.00000000
78.20312500,-31784.00000000
78.21875000,-31893.00000000
78.23437500,-31892.00000000
78.25000000,-31881.00000000
78.26562500,-31948.00000000
78.28125000,-32106.00000000
78.29687500,-32341.00000000
78.31250000,-32551.00000000
78.32812500,-32736.00000000
78.34375000,32676.00000000
78.35937500,32609.00000000
78.37500000,32375.00000000
78.39062500,31935.00000000
78.40625000,31586.00000000
78.42187500,31519.00000000
78.43750000,31572.00000000
78.45312500,31952.00000000
78.46875000,30107.00000000
78.48437500,26309.00000000
78.50000000,22777.00000000
78.51562500,21879.00000000
78.53125000,23242.00000000
78.54687500,31763.00000000
78.56250000,-29346.00000000
78.57812500,-27670.00000000
78.59375000,-28309.00000000
78.60937500,-28934.00000000
78.62500000,-29562.00000000
78.64062500,-30240.00000000
78.65625000,-30093.00000000
78.67187500,-29906.00000000
78.68750000,-29775.00000000
78.70312500,-29684.00000000
78.71875000,-29858.00000000
78.73437500,-29918.00000000
78.75000000,-29909.00000000
78.76562500,-29951.00000000
78.78125000,-30117.00000000
78.79687500,-32438.00000000
78.81250000,25133.00000000
78.82812500,23964.00000000
78.84375000,25047.00000000
78.85937500,28118.00000000
78.87500000,-32687.00000000
78.89062500,-28426.00000000
78.90625000,-27160.00000000
78.92187500,-27774.00000000
78.93750000,-28524.00000000
78.95312500,-31272.00000000
78.96875000,29642.00000000
78.98437500,25424.00000000
79.00000000,24949.00000000
79.01562500,27980.00000000
79.03125000,32554.00000000
79.04687500,-28766.00000000
79.06250000,-26883.00000000
79.07812500,-27624.00000000
79.09375000,-27619.00000000
79.10937500,-27402.00000000
79.12500000,-27465.00000000
79.14062500,-27800.00000000
79.15625000,-28181.00000000
79.17187500,-28553.00000000
79.18750000,-29868.00000000
79.20312500,-30453.00000000
79.21875000,-30749.00000000
79.23437500,-30987.00000000
79.25000000,-31146.00000000
79.26562500,-30957.00000000
79.28125000,-31032.00000000
79.29687500,-31351.00000000
79.31250000,-31663.00000000
79.32812500,-31884.00000000
79.34375000,-32071.00000000
79.35937500,-31974.00000000
79.37500000,-31787.00000000
79.39062500,-31613.00000000
79.40625000,-31442.00000000
79.42187500,-31535.00000000
79.43750000,-31970.00000000
79.45312500,32533.00000000
79.46875000,32536.00000000
79.48437500,-32337.00000000
79.50000000,-31627.00000000
79.51562500,-31477.00000000
79.53125000,-32278.00000000
79.54687500,29976.00000000
79.56250000,28518.00000000
79.57812500,27876.00000000
79.59375000,28034.00000000
79.60937500,28268.00000000
79.62500000,28540.00000000
79.64062500,29186.00000000
79.65625000,29587.00000000
79.67187500,29961.00000000
79.68750000,30407.00000000
79.70312500,30849.00000000
79.71875000,31225.00000000
79.73437500,31196.00000000
79.75000000,31134.00000000
79.76562500,31022.00000000
79.78125000,30943.00000000
79.79687500,31006.00000000
79.81250000,31288.00000000
79.82812500,31434.00000000
79.84375000,31527.00000000
79.85937500,31493.00000000
79.87500000,31452.00000000
79.89062500,31484.00000000
79.90625000,31875.00000000
79.92187500,32074.00000000
79.93750000,32045.00000000
79.95312500,30363.00000000
79.96875000,25220.00000000
79.98437500,18563.00000000
80.00000000,13510.00000000
80.01562500,16585.00000000
80.03125000,23112.00000000
80.04687500,31307.00000000
80.06250000,-27931.00000000
80.07812500,-25827.00000000
80.09375000,-26147.00000000
80.10937500,-26779.00000000
80.12500000,-27521.00000000
80.14062500,-28081.00000000
80.15625000,-28371.00000000
80.17187500,-28667.00000000
80.18750000,-29171.00000000
80.20312500,-29309.00000000
80.21875000,-29489.00000000
80.23437500,-29680.00000000
80.25000000,-29877.00000000
80.26562500,-30335.00000000
80.28125000,-30494.00000000
80.29687500,-30570.00000000
80.31250000,-30597.00000000
80.32812500,-30613.00000000
80.34375000,-30658.00000000
80.35937500,-30549.00000000
80.37500000,-31109.00000000
80.39062500,-32451.00000000
80.40625000,31572.00000000
80.42187500,30607.00000000
80.43750000,30097.00000000
80.45312500,31312.00000000
80.46875000,32735.00000000
80.48437500,-32179.00000000
80.50000000,-32424.00000000
80.51562500,32555.00000000
80.53125000,31811.00000000
80.54687500,30045.00000000
80.56250000,29693.00000000
80.57812500,29852.00000000
80.59375000,30210.00000000
80.60937500,30632.00000000
80.62500000,31007.00000000
80.64062500,31348.00000000
80.65625000,31320.00000000
80.67187500,31338.00000000
80.68750000,31432.00000000
80.70312500,32261.00000000
80.71875000,-30427.00000000
80.73437500,-29980.00000000
80.75000000,-30291.00000000
80.76562500,-31187.00000000
80.78125000,-32694.00000000
80.79687500,31417.00000000
80.81250000,31150.00000000
80.82812500,31414.00000000
80.84375000,31644.00000000
80.85937500,31941.00000000
80.87500000,32162.00000000
80.89062500,-32649.00000000
80.90625000,-30301.00000000
80.92187500,-30000.00000000
80.93750000,-30294.00000000
80.95312500,32433.00000000
80.96875000,27284.00000000
80.98437500,22546.00000000
81.00000000,22144.00000000
81.01562500,24822.00000000
81.03125000,28791.00000000
81.04687500,32443.00000000
81.06250000,-31455.00000000
81.07812500,-31244.00000000
81.09375000,-30882.00000000
81.10937500,-30854.00000000
81.12500000,-31098.00000000
81.14062500,-31306.00000000
81.15625000,-31240.00000000
81.17187500,-30950.00000000
81.18750000,-29888.00000000
81.20312500,-29807.00000000
81.21875000,-30039.00000000
81.23437500,-30272.00000000
81.25000000,-30520.00000000
81.26562500,-30550.00000000
81.28125000,-30542.00000000
81.29687500,-30725.00000000
81.31250000,-30980.00000000
81.32812500,-31248.00000000
81.34375000,-31608.00000000
81.35937500,-31742.00000000
81.37500000,-31355.00000000
81.39062500,-31151.00000000
81.40625000,-31230.00000000
81.42187500,-31431.00000000
81.43750000,-31666.00000000
81.45312500,-31410.00000000
81.46875000,-32493.00000000
81.48437500,30363.00000000
81.50000000,27313.00000000
81.51562500,25415.00000000
81.53125000,24732.00000000
81.54687500,28239.00000000
81.56250000,31194.00000000
81.57812500,32642.00000000
81.59375000,32576.00000000
81.60937500,32539.00000000
81.62500000,32607.00000000
81.64062500,32719.00000000
81.65625000,-32751.00000000
81.67187500,-32686.00000000
81.68750000,-32686.00000000
81.70312500,-32681.00000000
81.71875000,-32557.00000000
81.73437500,-32691.00000000
81.75000000,32587.00000000
81.76562500,32289.00000000
81.78125000,32073.00000000
81.79687500,32035.00000000
81.81250000,32354.00000000
81.82812500,32484.00000000
81.84375000,32513.00000000
81.85937500,32439.00000000
81.87500000,32379.00000000
81.89062500,32407.00000000
81.90625000,32219.00000000
81.92187500,32061.00000000
81.93750000,32009.00000000
81.95312500,30667.00000000
81.96875000,28103.00000000
81.98437500,26169.00000000
82.00000000,27331.00000000
82.01562500,29615.00000000
82.03125000,-32584.00000000
82.04687500,-29795.00000000
82.06250000,-28757.00000000
82.07812500,-29132.00000000
82.09375000,-28719.00000000
82.10937500,-28289.00000000
82.12500000,-28119.00000000
82.14062500,-28258.00000000
82.15625000,-28639.00000000
82.17187500,-29819.00000000
82.18750000,-30243.00000000
82.20312500,-30415.00000000
82.21875000,-30433.00000000
82.23437500,-30279.00000000
82.25000000,-30133.00000000
82.26562500,-30429.00000000
82.28125000,-30783.00000000
82.29687500,-31056.00000000
82.31250000,-31118.00000000
82.32812500,-30815.00000000
82.34375000,-30324.00000000
82.35937500,-30046.00000000
82.37500000,-31524.00000000
82.39062500,31223.00000000
82.40625000,28622.00000000
82.42187500,27561.00000000
82.43750000,27676.00000000
82.45312500,30955.00000000
82.46875000,-32297.00000000
82.48437500,-31274.00000000
82.50000000,-31414.00000000
82.51562500,-31386.00000000
82.53125000,-31372.00000000
82.54687500,-32584.00000000
82.56250000,32420.00000000
82.57812500,32247.00000000
82.59375000,32322.00000000
82.60937500,32608.00000000
82.62500000,-32515.00000000
82.64062500,-32014.00000000
82.65625000,-32142.00000000
82.67187500,-32299.00000000
82.68750000,-32383.00000000
82.70312500,-31809.00000000
82.71875000,-29425.00000000
82.73437500,-28898.00000000
82.75000000,-29068.00000000
82.76562500,-29848.00000000
82.78125000,-31172.00000000
82.79687500,-32452.00000000
82.81250000,32435.00000000
82.82812500,32356.00000000
82.84375000,32215.00000000
82.85937500,32160.00000000
82.87500000,32227.00000000
82.89062500,32153.00000000
82.90625000,31849.00000000
82.92187500,32017.00000000
82.93750000,32267.00000000
82.95312500,30489.00000000
82.96875000,27163.00000000
82.98437500,24190.00000000
83.00000000,24273.00000000
83.01562500,26883.00000000
83.03125000,30875.00000000
83.04687500,-31194.00000000
83.06250000,-29866.00000000
83.07812500,-29921.00000000
83.09375000,-29407.00000000
83.10937500,-29017.00000000
83.12500000,-29045.00000000
83.14062500,-29407.00000000
83.15625000,-29805.00000000
83.17187500,-30157.00000000
83.18750000,-30125.00000000
83.20312500,-30155.00000000
83.21875000,-30234.00000000
83.23437500,-30408.00000000
83.25000000,-30655.00000000
83.26562500,-31173.00000000
83.28125000,-31551.00000000
83.29687500,-31974.00000000
83.31250000,-32159.00000000
83.32812500,-32006.00000000
83.34375000,-31739.00000000
83.35937500,-31516.00000000
83.37500000,32736.00000000
83.39062500,30488.00000000
83.40625000,28562.00000000
83.42187500,27938.00000000
83.43750000,28441.00000000
83.45312500,32263.00000000
83.46875000,-31374.00000000
83.48437500,-30660.00000000
83.50000000,-30816.00000000
83.51562500,-30970.00000000
83.53125000,-31016.00000000
83.54687500,-30610.00000000
83.56250000,-30435.00000000
83.57812500,-30390.00000000
83.59375000,-30558.00000000
83.60937500,-30953.00000000
83.62500000,-31352.00000000
83.64062500,-31823.00000000
83.65625000,-32002.00000000
83.67187500,-32110.00000000
83.68750000,-32301.00000000
83.70312500,-32528.00000000
83.71875000,-32644.00000000
83.73437500,-32665.00000000
83.75000000,-32677.00000000
83.76562500,-32591.00000000
83.78125000,-32471.00000000
83.79687500,-32368.00000000
83.81250000,-32204.00000000
83.82812500,-32201.00000000
83.84375000,-32207.00000000
83.85937500,-32199.00000000
83.87500000,-32133.00000000
83.89062500,-32008.00000000
83.90625000,-31854.00000000
83.92187500,-31987.00000000
83.93750000,-32208.00000000
83.95312500,31562.00000000
83.96875000,28384.00000000
83.98437500,25547.00000000
84.00000000,25201.00000000
84.01562500,27300.00000000
84.03125000,30785.00000000
84.04687500,-31553.00000000
84.06250000,-29971.00000000
84.07812500,-29686.00000000
84.09375000,-29561.00000000
84.10937500,-29507.00000000
84.12500000,-29574.00000000
84.14062500,-29717.00000000
84.15625000,-29829.00000000
84.17187500,-30177.00000000
84.18750000,-30486.00000000
84.20312500,-30723.00000000
84.21875000,-31215.00000000
84.23437500,-31902.00000000
84.25000000,-32579.00000000
84.26562500,32047.00000000
84.28125000,31928.00000000
84.29687500,32001.00000000
84.31250000,32034.00000000
84.32812500,32085.00000000
84.34375000,32320.00000000
84.35937500,-32427.00000000
84.37500000,32065.00000000
84.39062500,29348.00000000
84.40625000,26244.00000000
84.42187500,24475.00000000
84.43750000,24490.00000000
84.45312500,29590.00000000
84.46875000,32759.00000000
84.48437500,-31193.00000000
84.50000000,-31132.00000000
84.51562500,-31031.00000000
84.53125000,-30916.00000000
84.54687500,-30706.00000000
84.56250000,-30842.00000000
84.57812500,-31120.00000000
84.59375000,-31389.00000000
84.60937500,-31562.00000000
84.62500000,-31706.00000000
84.64062500,-31872.00000000
84.65625000,-31822.00000000
84.67187500,-31760.00000000
84.68750000,-31723.00000000
84.70312500,32315.00000000
84.71875000,26488.00000000
84.73437500,25532.00000000
84.75000000,26541.00000000
84.76562500,29203.00000000
84.78125000,-32060.00000000
84.79687500,-28107.00000000
84.81250000,-26482.00000000
84.82812500,-27082.00000000
84.84375000,-27860.00000000
84.85937500,-28964.00000000
84.87500000,-30121.00000000
84.89062500,-30874.00000000
84.90625000,-30703.00000000
84.92187500,-30293.00000000
84.93750000,-29792.00000000
84.95312500,-31526.00000000
84.96875000,30031.00000000
84.98437500,26055.00000000
85.00000000,25210.00000000
85.01562500,27529.00000000
85.03125000,31273.00000000
85.04687500,-30855.00000000
85.06250000,-29407.00000000
85.07812500,-29762.00000000
85.09375000,-29405.00000000
85.10937500,-28992.00000000
85.12500000,-28964.00000000
85.14062500,-29252.00000000
85.15625000,-29321.00000000
85.17187500,-28987.00000000
85.18750000,-28979.00000000
85.20312500,-29107.00000000
85.21875000,-29371.00000000
85.23437500,-29894.00000000
85.25000000,-30505.00000000
85.26562500,-31549.00000000
85.28125000,-32185.00000000
85.29687500,32713.00000000
85.31250000,32199.00000000
85.32812500,31984.00000000
85.34375000,32030.00000000
85.35937500,32682.00000000
85.37500000,30851.00000000
85.39062500,27090.00000000
85.40625000,23554.00000000
85.42187500,22627.00000000
85.43750000,24050.00000000
85.45312500,-32179.00000000
85.46875000,-27337.00000000
85.48437500,-25436.00000000
85.50000000,-26174.00000000
85.51562500,-27206.00000000
85.53125000,-28472.00000000
85.54687500,-30458.00000000
85.56250000,-30600.00000000
85.57812500,-30434.00000000
85.59375000,-30114.00000000
85.60937500,-29740.00000000
85.62500000,-29845.00000000
85.64062500,-30556.00000000
85.65625000,-31305.00000000
85.67187500,-31895.00000000
85.68750000,-32299.00000000
85.70312500,31136.00000000
85.71875000,24240.00000000
85.73437500,23239.00000000
